10,1541693590,0
10,1541700803,0
10,1541863162,0
10,1541870902,0
10,1542009622,0
10,1552991239,0
10,1558081104,0
10,1564846787,-1
10,1582298986,0
11,1328449994,0
11,1332439684,0
11,1364064196,0
11,1375068440,1
11,1552991239,0
11,1558081104,0
11,1564846787,-1
11,1582298986,0
12,1328449994,0
12,1329076026,0
12,1364064196,-1
12,1375068440,0
12,1391765992,0
12,1537290824,0
12,1540108159,0
12,1540187096,0
12,1540472504,0
12,1540487818,0
12,1540558688,0
12,1540563861,0
12,1540934316,0
12,1540971305,0
12,1540973089,0
12,1540977896,0
12,1541015783,0
12,1541125721,0
12,1541579697,0
12,1541581459,0
12,1541603475,0
12,1541659788,0
12,1541669179,0
12,1541671475,0
12,1541689034,0
12,1541689618,0
12,1541693590,0
12,1541700803,0
12,1541863162,0
12,1541870902,0
12,1542009622,0
12,1552991239,0
12,1582298986,0
13,1328449994,0
13,1329076026,0
13,1332439684,0
13,1364064196,-1
13,1391765992,0
13,1535552391,0
13,1535609750,0
13,1535623720,0
13,1535627018,0
13,1535627650,0
13,1536553431,0
13,1536558533,0
13,1536730715,0
13,1536731780,0
13,1537290824,0
13,1540108159,0
13,1540187096,0
13,1540472504,0
13,1540487818,0
13,1540558688,0
13,1540563861,0
13,1540934316,0
13,1540971305,0
13,1540973089,0
13,1540977896,0
13,1541015783,0
13,1541125721,0
13,1541579697,0
13,1541581459,0
13,1541603475,0
13,1541659788,0
13,1541669179,0
13,1541671475,0
13,1541689034,0
13,1541689618,0
13,1541693590,0
13,1541700803,0
13,1541863162,0
13,1541870902,0
13,1542009622,0
13,1552991239,0
13,1573820692,0
13,1582298986,0
14,1328449994,0
14,1332439684,0
14,1357140814,0
14,1364064196,0
14,1373187183,0
14,1375068440,1
14,1382865159,0
14,1552991239,0
14,1582298986,0
15,1375077207,0
15,1552991239,0
15,1582298986,0
16,1328449994,0
16,1332439684,0
16,1364064196,-1
16,1375068440,1
16,1375077207,0
16,1552991239,0
16,1566081061,0
16,1566117291,0
16,1566195984,0
16,1582298986,0
17,1389710769,0
17,1458046153,0
17,1535552391,0
17,1535609750,0
17,1535623720,0
17,1535627018,0
17,1535627650,0
17,1536553431,0
17,1536558533,0
17,1536730715,0
17,1536731780,0
17,1537290824,0
17,1552991239,0
17,1573820692,0
17,1582298986,0
18,1328449994,0
18,1331635144,-1
18,1385210385,0
18,1390135041,0
18,1458046153,0
18,1537290824,0
18,1552991239,0
18,1582298986,0
19,1580909486,0
19,1580910023,0
19,1581630071,0
19,1581635693,0
19,1581638163,0
19,1582282323,1
19,1582298763,-1
19,1582298986,1
20,1580754254,0
20,1581630071,0
20,1581635693,0
20,1581638163,0
20,1582282452,1
20,1582298763,-1
20,1582298986,1
21,1580485603,0
21,1581630071,0
21,1581635693,0
21,1581638163,0
21,1582283739,1
21,1582298763,-1
21,1582298986,1
22,1580741899,0
22,1581630071,0
22,1581635693,0
22,1581638163,0
22,1582283907,1
22,1582298763,-1
22,1582298986,1
23,1579111154,0
23,1579111154,0
23,1579756011,0
23,1581630071,0
23,1581635693,0
23,1581638163,0
23,1582286187,1
23,1582298763,-1
23,1582298986,1
29,1557643041,0
29,1557758201,-1
29,1557758201,0
29,1557913808,1
29,1557913808,0
29,1557913808,-1
29,1558102986,1
29,1558423551,0
29,1558520064,1
29,1558555345,-1
29,1558564109,1
29,1558857208,1
29,1559129960,1
29,1559817833,0
29,1560236390,0
29,1560496668,1
